"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",57,110,2024,2,17,8.4,"V",7.3,"V",6.9,"V",6.2,"V",5.7,"V",6.1,"V",6.4,"V",5.4,"V",5.6,"V",5,"V",4.4,"V",3.3,"V",2.6,"V",2.8,"V",3.5,"V",5.6,"V",8.6,"V",5.9,"V",6.4,"V",8.6,"V",10.9,"V",8,"V",4.9,"V",7.2,"V"
8,"Barcelona",19,"Barcelona",57,110,2024,2,18,5.1,"V",4.8,"V",5,"V",5.1,"V",4.8,"V",6.7,"V",5.8,"V",4.7,"V",4,"V",4,"V",4.1,"V",3.7,"V",7.9,"V",10.6,"V",8.2,"V",8.5,"V",5.5,"V",5.5,"V",8.5,"V",6.8,"V",4.1,"V",4.1,"V",4.2,"V",4.4,"V"
8,"Barcelona",19,"Barcelona",57,110,2024,2,19,5.5,"V",6.3,"V",8.8,"V",8.4,"V",9.8,"V",7.9,"V",8.3,"V",9.5,"V",17.1,"V",35,"V",36.4,"V",32.5,"V",30.2,"V",26.3,"V",27.6,"V",18.7,"V",20.9,"V",18.8,"V",22.1,"V",29.7,"V",23.2,"V",18.2,"V",13.7,"V",14.7,"V"
8,"Barcelona",19,"Barcelona",57,110,2024,2,20,14.9,"V",13.8,"V",11.8,"V",9,"V",7.1,"V",7.6,"V",11.8,"V",17.4,"V",19.5,"V",15.9,"V",14.3,"V",16.6,"V",18.3,"V",15.5,"V",13.6,"V",10.9,"V",10.8,"V",14.5,"V",13.3,"V",12.7,"V",15.5,"V",15.3,"V",14.5,"V",13.2,"V"
8,"Barcelona",19,"Barcelona",57,110,2024,2,21,9.3,"V",6.8,"V",5.8,"V",6.6,"V",7.2,"V",8.4,"V",10.9,"V",9.7,"V",7.6,"V",8.6,"V",NA,"N",NA,"N",NA,"N",12.6,"V",11.6,"V",16.2,"V",15.6,"V",15.4,"V",14.7,"V",15.4,"V",17.9,"V",18.4,"V",19.1,"V",19.3,"V"
8,"Barcelona",19,"Barcelona",57,110,2024,2,22,14.7,"V",12.9,"V",14.5,"V",15.1,"V",15.5,"V",16.8,"V",15.8,"V",15.6,"V",17.1,"V",18,"V",23.5,"V",26.1,"V",28.2,"V",30.4,"V",30.2,"V",11.8,"V",25.6,"V",25.7,"V",27.7,"V",21.3,"V",25.8,"V",28.1,"V",20.1,"V",17.4,"V"
8,"Barcelona",19,"Barcelona",57,110,2024,2,23,24.1,"V",8.8,"V",7.1,"V",7.2,"V",6,"V",2.6,"V",3.4,"V",4.8,"V",8,"V",5.6,"V",7.4,"V",6.9,"V",5.7,"V",6.1,"V",4.6,"V",4.7,"V",5.4,"V",3.2,"V",3.5,"V",3.4,"V",4.3,"V",4.8,"V",5,"V",3,"V"
8,"Barcelona",19,"Barcelona",57,110,2024,2,24,3.5,"V",2.9,"V",3,"V",2.2,"V",1.7,"V",1.5,"V",1.7,"V",2.2,"V",NA,"N",2.1,"V",NA,"N",2.3,"V",2.5,"V",2.7,"V",3,"V",2.8,"V",3.2,"V",2.5,"V",2.5,"V",2.3,"V",2.6,"V",5.1,"V",4.5,"V",3.4,"V"
8,"Barcelona",19,"Barcelona",57,110,2024,2,25,2.9,"V",2.6,"V",2.2,"V",2.3,"V",2.6,"V",3.2,"V",2.4,"V",2.3,"V",1.5,"V",1.9,"V",1.7,"V",2.1,"V",2,"V",2.1,"V",3.5,"V",4.1,"V",3.6,"V",6.8,"V",12.4,"V",12.3,"V",12.9,"V",13,"V",11.9,"V",11.9,"V"
8,"Barcelona",19,"Barcelona",57,110,2024,2,26,10.5,"V",8.7,"V",7,"V",6,"V",4,"V",4.3,"V",7.5,"V",13.5,"V",12.8,"V",3.1,"V",2.9,"V",2.9,"V",4.3,"V",2.7,"V",5.2,"V",10.3,"V",7.7,"V",4.2,"V",2.8,"V",2.7,"V",2.1,"V",2.2,"V",3.5,"V",2.8,"V"
8,"Barcelona",19,"Barcelona",57,110,2024,2,27,2.5,"V",3.1,"V",2.8,"V",3,"V",2.9,"V",2.2,"V",2.5,"V",2.7,"V",3.8,"V",7,"V",7,"V",5.7,"V",5.7,"V",7,"V",8.8,"V",11.6,"V",6.4,"V",7.4,"V",9.8,"V",12.8,"V",12.1,"V",2.9,"V",11.5,"V",9.3,"V"
8,"Barcelona",19,"Barcelona",57,110,2024,2,28,7.4,"V",5.2,"V",1.6,"V",2.5,"V",2.6,"V",2.2,"V",4.6,"V",5.2,"V",5.8,"V",10.8,"V",10.7,"V",6.2,"V",7.6,"V",7.4,"V",9.9,"V",10.1,"V",7.5,"V",10,"V",12.3,"V",6.7,"V",6.3,"V",5.7,"V",6.5,"V",5,"V"
8,"Barcelona",19,"Barcelona",57,110,2024,2,29,5.9,"V",7.2,"V",7.4,"V",7,"V",4.6,"V",4.2,"V",4,"V",4.4,"V",6.4,"V",27.3,"V",8.3,"V",20.5,"V",24.3,"V",17.2,"V",11.6,"V",10,"V",10.1,"V",10.3,"V",10,"V",10,"V",7.5,"V",9.4,"V",5.7,"V",7.3,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,1,25.08,"V",18.1,"V",12.74,"V",14.6,"V",20.75,"V",29.24,"V",42.42,"V",58.59,"V",71.5,"V",63.88,"V",30.89,"V",26.23,"V",20.38,"V",35.67,"V",32.21,"V",26.28,"V",32.25,"V",45.11,"V",83.92,"V",29.74,"V",30.99,"V",11.95,"V",12.65,"V",16.65,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,2,21.17,"V",18.11,"V",12.63,"V",10.3,"V",7.81,"V",7.44,"V",13.93,"V",40.1,"V",85.39,"V",23.95,"V",NA,"N",NA,"N",NA,"N",NA,"N",12.78,"V",11.98,"V",25.65,"V",39.28,"V",64.65,"V",45.07,"V",28.98,"V",26.34,"V",43.62,"V",43.69,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,3,47.1,"V",53.05,"V",47.5,"V",43.29,"V",32.26,"V",24.96,"V",27.42,"V",26.51,"V",35.47,"V",47.75,"V",25.51,"V",15.33,"V",12.17,"V",28.52,"V",15.18,"V",13.05,"V",13.96,"V",24.79,"V",38.07,"V",52.44,"V",46.76,"V",53.11,"V",54.71,"V",69.53,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,4,31.02,"V",15.24,"V",17.36,"V",7.75,"V",5.83,"V",7.59,"V",19.87,"V",35.76,"V",47.89,"V",52.32,"V",51.96,"V",46.26,"V",20.51,"V",22.72,"V",22.42,"V",14.63,"V",12.48,"V",19.17,"V",24.2,"V",38.5,"V",98.6,"V",139.23,"V",157.13,"V",152.32,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,5,132.78,"V",44.26,"V",32.17,"V",33.1,"V",38.67,"V",31.25,"V",43.04,"V",129.87,"V",245.23,"V",346.88,"V",221.11,"V",143.99,"V",52.07,"V",42.44,"V",27.06,"V",18.79,"V",16.72,"V",20.99,"V",36.39,"V",42.93,"V",77.3,"V",99.05,"V",103.76,"V",132.46,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,6,109.05,"V",92.64,"V",67.35,"V",63.47,"V",38.65,"V",41.06,"V",66.99,"V",50.34,"V",56.04,"V",47.61,"V",29.36,"V",25.29,"V",47.7,"V",46.7,"V",27.64,"V",15.4,"V",15.47,"V",16.96,"V",16.05,"V",21.55,"V",35.83,"V",44.18,"V",47.57,"V",51.44,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,7,37.38,"V",29.75,"V",15.83,"V",10.79,"V",10.08,"V",10.07,"V",17.82,"V",30.23,"V",45.75,"V",37.65,"V",13.23,"V",18.39,"V",33.01,"V",32.31,"V",18.02,"V",19.91,"V",42.03,"V",22.08,"V",9.96,"V",9.35,"V",13.93,"V",8.44,"V",8.26,"V",6.77,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,8,4.17,"V",3.8,"V",4.06,"V",5.05,"V",5.12,"V",5.05,"V",30.62,"V",30.52,"V",10.62,"V",20.71,"V",32.53,"V",50.11,"V",46.13,"V",20.68,"V",12.39,"V",16.85,"V",23.62,"V",21.98,"V",38.86,"V",58.6,"V",62.74,"V",30.63,"V",23.69,"V",22.84,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,9,25.54,"V",10.56,"V",8.16,"V",11.07,"V",14.33,"V",14.1,"V",11.69,"V",20.43,"V",48.04,"V",38.91,"V",23.79,"V",19.41,"V",18.46,"V",19.06,"V",19.22,"V",17.1,"V",15.56,"V",24.77,"V",28.49,"V",40.49,"V",39.55,"V",37.72,"V",36.13,"V",17.82,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,10,8.17,"V",7.4,"V",5.42,"V",5.77,"V",7.95,"V",12.95,"V",18.13,"V",17.56,"V",15.13,"V",6.52,"V",6.37,"V",4.18,"V",5.68,"V",6.24,"V",3.91,"V",3.61,"V",3.6,"V",3.43,"V",3.5,"V",9.52,"V",18.1,"V",11.14,"V",4.52,"V",4.04,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,11,4.56,"V",3,"V",3.85,"V",3.6,"V",3.43,"V",2.64,"V",3.08,"V",2.96,"V",3.86,"V",4.52,"V",3.04,"V",3.15,"V",3.36,"V",3.32,"V",3.26,"V",3.2,"V",3.57,"V",7.56,"V",3.66,"V",3.68,"V",4.9,"V",6.53,"V",5.62,"V",7.11,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,12,4.28,"V",7.75,"V",7.88,"V",4.84,"V",16.56,"V",13.48,"V",12.72,"V",16.96,"V",50.8,"V",32.37,"V",16.05,"V",9.04,"V",7.39,"V",5.99,"V",4.38,"V",4.58,"V",5.95,"V",7.84,"V",7.09,"V",15.68,"V",20.57,"V",4.75,"V",5.82,"V",13.19,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,13,19.57,"V",17.8,"V",12.44,"V",16.4,"V",16.37,"V",14.68,"V",26.72,"V",26.96,"V",74.03,"V",46.23,"V",58.01,"V",15.89,"V",22.3,"V",22.96,"V",18.24,"V",15.89,"V",15.33,"V",15.01,"V",27.79,"V",34.81,"V",41.83,"V",70.24,"V",59.77,"V",79.56,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,14,60.13,"V",25.27,"V",18.73,"V",14.8,"V",17.43,"V",25.35,"V",55.61,"V",112.05,"V",238.02,"V",165.41,"V",143.23,"V",69.04,"V",43.75,"V",60.69,"V",31.53,"V",25.98,"V",29.61,"V",33.85,"V",40.42,"V",48.48,"V",67.89,"V",112.34,"V",125.63,"V",116.29,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,15,76.41,"V",64.72,"V",13.53,"V",7.26,"V",12.19,"V",16.11,"V",96.07,"V",152.25,"V",148.83,"V",209.48,"V",220.21,"V",111.51,"V",64.45,"V",29.15,"V",54.35,"V",56.7,"V",45.21,"V",25.6,"V",26.23,"V",34.36,"V",61.49,"V",48.81,"V",39.87,"V",34.46,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,16,19.73,"V",11.66,"V",8.37,"V",8.71,"V",10.49,"V",7.54,"V",13.17,"V",24.72,"V",27.34,"V",29.75,"V",21.36,"V",18.63,"V",22.45,"V",27.72,"V",19.1,"V",18.18,"V",14.89,"V",14.03,"V",17.64,"V",30.59,"V",46.56,"V",43.46,"V",22.23,"V",19.06,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,17,10.66,"V",8.56,"V",5.15,"V",4.76,"V",7.47,"V",8.55,"V",13.75,"V",8.29,"V",7.33,"V",7.7,"V",8.81,"V",7.48,"V",6.98,"V",6.11,"V",7,"V",11.67,"V",22.08,"V",18.65,"V",18.39,"V",57.33,"V",96.96,"V",40.3,"V",7.74,"V",24.22,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,18,24.09,"V",13.25,"V",9.83,"V",6.99,"V",9.35,"V",16.85,"V",15.31,"V",16.85,"V",7.29,"V",5.16,"V",4.44,"V",5.48,"V",13.29,"V",20.63,"V",15.72,"V",7.48,"V",6.92,"V",12.69,"V",32.99,"V",23.28,"V",8.34,"V",7.32,"V",10.46,"V",16.04,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,19,13.17,"V",9.77,"V",9,"V",13.21,"V",16.65,"V",16.52,"V",34.32,"V",77.7,"V",152.92,"V",223.04,"V",118.32,"V",72.29,"V",59.9,"V",86.15,"V",88.69,"V",45.48,"V",41.04,"V",42.38,"V",57.89,"V",83.56,"V",102.27,"V",99.21,"V",71.77,"V",69.06,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,20,61.34,"V",40.73,"V",19.19,"V",12.75,"V",8.31,"V",10.64,"V",17.38,"V",45.77,"V",80.17,"V",28.57,"V",14.13,"V",18.27,"V",19.31,"V",11.07,"V",10.15,"V",10.97,"V",11.61,"V",18.08,"V",23.92,"V",31.72,"V",39.33,"V",58.05,"V",58.02,"V",54.64,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,21,35.71,"V",20.16,"V",21.92,"V",15.73,"V",10.77,"V",16.13,"V",15.33,"V",19.21,"V",13.69,"V",17.09,"V",NA,"N",NA,"N",NA,"N",9.44,"V",11.15,"V",12.12,"V",12.14,"V",13.1,"V",16.31,"V",22.94,"V",32,"V",31.43,"V",24.74,"V",15.93,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,22,7.26,"V",7.1,"V",10.32,"V",14.67,"V",14.85,"V",33.95,"V",27.03,"V",36.82,"V",35.19,"V",33.99,"V",45.72,"V",31.94,"V",19.96,"V",18.02,"V",23.89,"V",25.42,"V",44.75,"V",60.96,"V",79.44,"V",52.68,"V",41.96,"V",48.59,"V",81.79,"V",85.66,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,23,26.07,"V",12.02,"V",5.48,"V",5.73,"V",6.03,"V",5.1,"V",11.23,"V",37.48,"V",90.21,"V",44.02,"V",42.16,"V",27,"V",9.89,"V",6.28,"V",6.13,"V",8.29,"V",6.99,"V",7.8,"V",11.18,"V",17.67,"V",21.79,"V",26.75,"V",28.4,"V",15.08,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,24,6.09,"V",12.37,"V",11.59,"V",10.87,"V",4.37,"V",3.01,"V",3.57,"V",5.7,"V",NA,"N",8.23,"V",NA,"N",3.4,"V",4.88,"V",5.57,"V",5.52,"V",5.72,"V",5.36,"V",5.87,"V",10.26,"V",12.64,"V",20.24,"V",31.71,"V",36.61,"V",28.66,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,25,13.87,"V",15.05,"V",17.09,"V",11.37,"V",9.28,"V",14.28,"V",6.61,"V",8.15,"V",9.34,"V",11.55,"V",11.23,"V",8.38,"V",5.98,"V",7.72,"V",8.36,"V",8.05,"V",9.18,"V",13.83,"V",20.67,"V",25.68,"V",34.59,"V",28.67,"V",20.9,"V",32.52,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,26,44.41,"V",22.75,"V",15.87,"V",15.31,"V",11.19,"V",13.45,"V",48.28,"V",120.66,"V",134.98,"V",24.1,"V",9.95,"V",11.15,"V",10.15,"V",8.31,"V",15.99,"V",29.18,"V",24.43,"V",16.11,"V",8.32,"V",6.8,"V",7.14,"V",6.73,"V",10.66,"V",12.77,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,27,9.83,"V",11.45,"V",7.53,"V",5.36,"V",5.24,"V",5.95,"V",8.63,"V",10.48,"V",10.14,"V",18.28,"V",19.38,"V",12.17,"V",12.66,"V",16.15,"V",18.87,"V",18.07,"V",10.13,"V",22.37,"V",38.03,"V",66,"V",90.1,"V",12.26,"V",31.45,"V",23.82,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,28,24,"V",20.14,"V",4.06,"V",5.15,"V",6.04,"V",7.01,"V",9.28,"V",13.45,"V",17.47,"V",25.88,"V",26.89,"V",16.65,"V",17.18,"V",17.63,"V",13.08,"V",22.51,"V",20.77,"V",19.96,"V",29.03,"V",46.39,"V",36.52,"V",33.95,"V",47.48,"V",25.6,"V"
8,"Barcelona",19,"Barcelona",57,112,2024,2,29,14.19,"V",22.52,"V",14.54,"V",13.73,"V",7.58,"V",6.75,"V",9.38,"V",15.29,"V",18.75,"V",45.52,"V",21.62,"V",29.54,"V",48.72,"V",36.85,"V",26.89,"V",17.59,"V",16.98,"V",20.51,"V",23.48,"V",37.17,"V",17.95,"V",37.5,"V",16.39,"V",17.1,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,1,30.8,"V",36.6,"V",35.2,"V",33.3,"V",22.9,"V",12.9,"V",9.1,"V",9.8,"V",10.2,"V",17.9,"V",36.8,"V",41.6,"V",52.3,"V",44.1,"V",48.3,"V",51.3,"V",53.3,"V",37.9,"V",11.3,"V",37.2,"V",39.7,"V",57.4,"V",54.5,"V",44.8,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,2,33.7,"V",35.9,"V",40.3,"V",50.7,"V",51.5,"V",47.8,"V",36.1,"V",19.9,"V",7.7,"V",32.3,"V",NA,"N",NA,"N",NA,"N",NA,"N",52.2,"V",53.9,"V",42.4,"V",31.4,"V",15.9,"V",20.7,"V",28.8,"V",28.7,"V",11,"V",12.7,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,3,7.6,"V",2.5,"V",3.5,"V",6.5,"V",12.1,"V",17.2,"V",18,"V",20.6,"V",18.6,"V",19.1,"V",34.2,"V",52.5,"V",55.8,"V",48,"V",61.8,"V",71.3,"V",70.6,"V",54.9,"V",39.8,"V",23.4,"V",24.1,"V",20.3,"V",20.6,"V",9.3,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,4,34.4,"V",48.1,"V",45,"V",53.9,"V",56.7,"V",48.2,"V",29.3,"V",14.9,"V",10.1,"V",18.3,"V",26.9,"V",35.2,"V",47.3,"V",49.7,"V",56.4,"V",68.2,"V",87,"V",69.1,"V",51.8,"V",27.3,"V",3.5,"V",1.6,"V",2,"V",2.3,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,5,1.8,"V",10.8,"V",17.5,"V",14.8,"V",11.3,"V",15.2,"V",10.8,"V",1.7,"V",2,"V",2.9,"V",6.2,"V",13.5,"V",35.9,"V",45.8,"V",68.5,"V",75,"V",70.2,"V",57.3,"V",31,"V",23.5,"V",5,"V",1.4,"V",1.8,"V",1.9,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,6,1.4,"V",1.4,"V",6.6,"V",2.4,"V",12.6,"V",8.1,"V",1.2,"V",15.8,"V",14.1,"V",26.7,"V",41.7,"V",46.7,"V",35.3,"V",42.3,"V",57.9,"V",69.3,"V",72.9,"V",72.8,"V",72.9,"V",62.1,"V",40.2,"V",28.5,"V",18.7,"V",14.5,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,7,21.9,"V",24.2,"V",37.4,"V",39.8,"V",37.8,"V",37.4,"V",30.9,"V",19.5,"V",17.2,"V",24.9,"V",39.7,"V",41.1,"V",35.9,"V",45,"V",62.3,"V",66.8,"V",51.3,"V",64.3,"V",71.9,"V",68.3,"V",62.8,"V",62.8,"V",59.8,"V",60,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,8,61.8,"V",60.1,"V",56.8,"V",53.8,"V",52,"V",51.2,"V",16.2,"V",29,"V",47.9,"V",39.6,"V",34.3,"V",27.7,"V",34,"V",59.1,"V",68.9,"V",62.1,"V",52,"V",46.4,"V",27.3,"V",12.6,"V",15.3,"V",32,"V",42,"V",38.3,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,9,31.7,"V",59.3,"V",63.7,"V",54.6,"V",48.2,"V",52.4,"V",62.4,"V",52.5,"V",27.9,"V",38,"V",48.8,"V",55.9,"V",56.6,"V",56,"V",56.1,"V",59.2,"V",57.8,"V",54.1,"V",48.7,"V",36.8,"V",35.2,"V",31.4,"V",33.3,"V",49.4,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,10,57.6,"V",55,"V",56.8,"V",53.8,"V",46.8,"V",38.2,"V",36.9,"V",43.7,"V",52.5,"V",63.1,"V",64.4,"V",67.3,"V",67.9,"V",71,"V",77.1,"V",76.9,"V",78.3,"V",79.7,"V",77.3,"V",71.3,"V",60.2,"V",63.1,"V",71.3,"V",70.6,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,11,68.8,"V",68.5,"V",69.6,"V",72,"V",69.3,"V",69,"V",67.3,"V",67.6,"V",66.9,"V",66.9,"V",70.4,"V",72.8,"V",72.6,"V",74.4,"V",74,"V",75.7,"V",75.9,"V",70.4,"V",74.6,"V",73.6,"V",71.5,"V",67.8,"V",68.7,"V",63.5,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,12,67.7,"V",59.9,"V",59.4,"V",68,"V",51.4,"V",54.5,"V",58.5,"V",55.7,"V",34.2,"V",48.8,"V",62.8,"V",67.3,"V",68.4,"V",73.9,"V",77.6,"V",79.9,"V",73.4,"V",73.2,"V",73.4,"V",64.2,"V",58.9,"V",74.6,"V",69.8,"V",56.3,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,13,42.4,"V",41.2,"V",50.8,"V",38.7,"V",38.6,"V",41.1,"V",30.3,"V",40,"V",18.4,"V",29.5,"V",32.2,"V",66.9,"V",60.3,"V",61,"V",64.7,"V",68.6,"V",73.3,"V",73.9,"V",57.1,"V",46.2,"V",33.9,"V",6.3,"V",5.5,"V",1.4,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,14,6.4,"V",18.9,"V",32.9,"V",35,"V",29.7,"V",22,"V",8.8,"V",4.3,"V",2.3,"V",6.2,"V",9.5,"V",25.3,"V",38.5,"V",37,"V",64.4,"V",73.1,"V",64.6,"V",57.3,"V",43.7,"V",27,"V",8.2,"V",1.7,"V",1.6,"V",1.5,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,15,1,"V",7.2,"V",48.6,"V",59.9,"V",31.6,"V",22.4,"V",1.8,"V",1.4,"V",2,"V",2.9,"V",4.8,"V",25.1,"V",34.4,"V",63.9,"V",45.3,"V",39.9,"V",48.9,"V",62.1,"V",59.1,"V",48,"V",19.6,"V",34.1,"V",40.3,"V",42.6,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,16,57.1,"V",65.7,"V",71.5,"V",70.7,"V",67.8,"V",70.4,"V",64.5,"V",54.6,"V",53.1,"V",52.2,"V",61.2,"V",58.9,"V",56.9,"V",58,"V",69.5,"V",70.2,"V",73.6,"V",72.5,"V",65.7,"V",49.3,"V",30.4,"V",30.9,"V",40.8,"V",36.1,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,17,43.7,"V",45.6,"V",52,"V",52.9,"V",47,"V",45.8,"V",35.2,"V",45.9,"V",48.5,"V",49.6,"V",52.1,"V",58.3,"V",61.2,"V",65.2,"V",61.7,"V",62.7,"V",62.5,"V",63,"V",56.7,"V",10.4,"V",4.1,"V",34.6,"V",60.8,"V",38.4,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,18,48.4,"V",48.1,"V",51.3,"V",53.6,"V",46,"V",32.8,"V",36.5,"V",40.3,"V",69.2,"V",68.2,"V",68.4,"V",72.2,"V",62.4,"V",60.6,"V",69.8,"V",84.5,"V",92.9,"V",77.8,"V",45,"V",54.3,"V",69.8,"V",70.7,"V",62.9,"V",54,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,19,53.5,"V",55.2,"V",49.7,"V",40.7,"V",41,"V",39.9,"V",17.4,"V",5.6,"V",2.5,"V",3.4,"V",13.5,"V",28.4,"V",35.1,"V",32.7,"V",31.2,"V",49.4,"V",55.2,"V",48.9,"V",25.5,"V",5.2,"V",3.2,"V",1.8,"V",8,"V",4,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,20,5,"V",21,"V",40.4,"V",45.2,"V",51.6,"V",51.1,"V",41.9,"V",22.3,"V",13.8,"V",41.1,"V",62.9,"V",60.5,"V",68.4,"V",79.6,"V",83.2,"V",84.3,"V",81.9,"V",73.9,"V",62.5,"V",49.7,"V",34.6,"V",14.8,"V",14.8,"V",14,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,21,30.9,"V",48.2,"V",46.9,"V",63.5,"V",71.9,"V",62.5,"V",62.8,"V",61.7,"V",73.2,"V",69.7,"V",NA,"N",NA,"N",NA,"N",90.6,"V",92.5,"V",89.1,"V",90.4,"V",88.3,"V",82.5,"V",70,"V",57,"V",54.4,"V",58.8,"V",68,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,22,83.6,"V",82.8,"V",78.7,"V",74.2,"V",73.7,"V",48.5,"V",59,"V",49.3,"V",45.7,"V",56.2,"V",52.3,"V",67.9,"V",80.3,"V",93.6,"V",92,"V",76.6,"V",54.2,"V",37.2,"V",17,"V",39.4,"V",39.7,"V",21.9,"V",1.8,"V",4.6,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,23,49.9,"V",70.7,"V",77.9,"V",76.2,"V",82.5,"V",74.7,"V",55.7,"V",34.2,"V",10,"V",47.4,"V",50.4,"V",64.4,"V",76.6,"V",81.5,"V",82.5,"V",81.1,"V",84.1,"V",80.6,"V",75.2,"V",62.9,"V",58.3,"V",48.6,"V",51.1,"V",61.9,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,24,69.5,"V",59.8,"V",61.7,"V",60.7,"V",70.5,"V",71,"V",70.7,"V",67.3,"V",NA,"N",67.2,"V",NA,"N",79.6,"V",75.4,"V",75.1,"V",78.7,"V",76.8,"V",83.6,"V",82,"V",74,"V",69.2,"V",58.9,"V",37.4,"V",27.9,"V",35.9,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,25,58.6,"V",59.7,"V",56.9,"V",61.5,"V",65.4,"V",55.4,"V",68.1,"V",66.9,"V",69.2,"V",63.6,"V",66.4,"V",71.5,"V",79.4,"V",79.7,"V",77.9,"V",74.8,"V",70.4,"V",63,"V",51.5,"V",38.6,"V",30.5,"V",34.4,"V",36.3,"V",22.4,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,26,7.8,"V",37.2,"V",42.1,"V",40.1,"V",44.6,"V",39.5,"V",7.1,"V",1.5,"V",7.1,"V",54.3,"V",64,"V",64.4,"V",66.3,"V",74.1,"V",66.3,"V",59.5,"V",64.4,"V",71.7,"V",75.8,"V",75.6,"V",70.4,"V",64.4,"V",58.3,"V",59.6,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,27,60.4,"V",52.1,"V",48.3,"V",52,"V",54.1,"V",52.1,"V",48.5,"V",47.6,"V",48.6,"V",41.3,"V",39.2,"V",45,"V",48.6,"V",57.9,"V",56.3,"V",56.5,"V",65.6,"V",52.1,"V",31.2,"V",9.3,"V",15.8,"V",56.5,"V",32.8,"V",37.7,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,2,28,37.6,"V",41.4,"V",64.4,"V",69.1,"V",68,"V",66.9,"V",67,"V",66.3,"V",61.8,"V",52.9,"V",51.3,"V",61.7,"V",61.5,"V",64.6,"V",70.4,"V",67.6,"V",71.3,"V",69.5,"V",55.5,"V",43.6,"V",48.6,"V",44.7,"V",29.1,"V",50.6,"V"
