"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",54,7,2024,3,15,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",8,"V",8,"V",NA,"N",NA,"N",3,"V",3,"V",3,"V",2,"V",1,"V",2,"V",2,"V",2,"V",1,"V",3,"V",4,"V",20,"V",26,"V"
8,"Barcelona",19,"Barcelona",54,7,2024,3,16,12,"V",3,"V",2,"V",1,"V",6,"V",8,"V",6,"V",3,"V",4,"V",5,"V",8,"V",9,"V",5,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",7,"V",16,"V"
8,"Barcelona",19,"Barcelona",54,7,2024,3,17,8,"V",2,"V",2,"V",2,"V",3,"V",3,"V",5,"V",8,"V",16,"V",10,"V",10,"V",3,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",54,7,2024,3,18,2,"V",2,"V",2,"V",2,"V",2,"V",14,"V",45,"V",65,"V",40,"V",42,"V",24,"V",7,"V",5,"V",3,"V",2,"V",3,"V",3,"V",4,"V",1,"V",1,"V",4,"V",7,"V",12,"V",4,"V"
8,"Barcelona",19,"Barcelona",54,7,2024,3,19,2,"V",1,"V",1,"V",2,"V",1,"V",10,"V",29,"V",12,"V",7,"V",5,"V",10,"V",12,"V",8,"V",4,"V",6,"V",4,"V",3,"V",2,"V",2,"V",1,"V",1,"V",14,"V",19,"V",6,"V"
8,"Barcelona",19,"Barcelona",54,7,2024,3,20,2,"V",2,"V",1,"V",2,"V",1,"V",6,"V",28,"V",35,"V",18,"V",6,"V",3,"V",3,"V",3,"V",3,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2024,3,21,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",4,"V",6,"V",7,"V",3,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",1,"V",2,"V",7,"V",26,"V",38,"V"
8,"Barcelona",19,"Barcelona",54,7,2024,3,22,13,"V",11,"V",4,"V",2,"V",2,"V",3,"V",21,"V",39,"V",25,"V",44,"V",16,"V",9,"V",6,"V",4,"V",3,"V",3,"V",3,"V",2,"V",1,"V",1,"V",5,"V",8,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2024,3,23,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",3,"V",4,"V",6,"V",5,"V",4,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2024,3,24,16,"V",6,"V",12,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2024,3,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",2,"V",3,"V",9,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",4,"V",4,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2024,3,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",3,"V",2,"V",3,"V",4,"V",4,"V",3,"V",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2024,3,27,1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",3,"V",4,"V",4,"V",3,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2024,3,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2024,3,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2024,3,30,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2024,3,31,1,"V",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,1,30,"V",21,"V",9,"V",5,"V",5,"V",8,"V",7,"V",10,"V",11,"V",9,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",7,"V",8,"V",12,"V",17,"V",16,"V",13,"V",13,"V",10,"V",11,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,2,13,"V",7,"V",4,"V",3,"V",4,"V",8,"V",13,"V",32,"V",22,"V",11,"V",15,"V",7,"V",9,"V",10,"V",10,"V",10,"V",9,"V",12,"V",14,"V",12,"V",11,"V",8,"V",7,"V",6,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,3,8,"V",6,"V",7,"V",3,"V",3,"V",2,"V",4,"V",4,"V",5,"V",5,"V",12,"V",12,"V",5,"V",4,"V",4,"V",3,"V",4,"V",5,"V",6,"V",7,"V",8,"V",7,"V",6,"V",4,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,4,2,"V",2,"V",2,"V",2,"V",3,"V",4,"V",6,"V",12,"V",11,"V",10,"V",10,"V",8,"V",9,"V",10,"V",15,"V",16,"V",15,"V",13,"V",21,"V",29,"V",35,"V",41,"V",63,"V",48,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,5,31,"V",27,"V",26,"V",25,"V",19,"V",28,"V",45,"V",46,"V",27,"V",10,"V",11,"V",8,"V",7,"V",8,"V",20,"V",16,"V",8,"V",8,"V",14,"V",25,"V",37,"V",77,"V",73,"V",51,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,6,46,"V",31,"V",13,"V",7,"V",6,"V",10,"V",21,"V",29,"V",21,"V",12,"V",9,"V",8,"V",16,"V",12,"V",9,"V",16,"V",21,"V",25,"V",21,"V",31,"V",56,"V",97,"V",92,"V",79,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,7,42,"V",41,"V",34,"V",45,"V",54,"V",52,"V",54,"V",79,"V",73,"V",65,"V",48,"V",23,"V",19,"V",14,"V",8,"V",7,"V",8,"V",10,"V",10,"V",15,"V",13,"V",14,"V",8,"V",7,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,8,6,"V",6,"V",8,"V",14,"V",11,"V",9,"V",7,"V",17,"V",23,"V",17,"V",12,"V",9,"V",10,"V",8,"V",9,"V",8,"V",9,"V",10,"V",18,"V",23,"V",24,"V",15,"V",24,"V",25,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,9,29,"V",9,"V",7,"V",7,"V",8,"V",10,"V",9,"V",10,"V",28,"V",19,"V",9,"V",11,"V",11,"V",11,"V",9,"V",8,"V",14,"V",15,"V",24,"V",16,"V",16,"V",14,"V",23,"V",17,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,10,29,"V",21,"V",14,"V",11,"V",16,"V",14,"V",18,"V",17,"V",12,"V",12,"V",8,"V",6,"V",4,"V",5,"V",6,"V",8,"V",10,"V",21,"V",13,"V",7,"V",12,"V",11,"V",10,"V",6,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,11,5,"V",8,"V",7,"V",4,"V",7,"V",4,"V",5,"V",7,"V",11,"V",10,"V",9,"V",10,"V",9,"V",9,"V",7,"V",8,"V",8,"V",12,"V",15,"V",33,"V",40,"V",46,"V",33,"V",13,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,12,22,"V",17,"V",10,"V",11,"V",5,"V",4,"V",8,"V",25,"V",14,"V",11,"V",11,"V",7,"V",8,"V",9,"V",10,"V",9,"V",13,"V",19,"V",32,"V",35,"V",53,"V",49,"V",63,"V",41,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,13,37,"V",23,"V",28,"V",30,"V",30,"V",40,"V",48,"V",60,"V",59,"V",46,"V",66,"V",34,"V",23,"V",14,"V",11,"V",10,"V",13,"V",17,"V",26,"V",39,"V",53,"V",85,"V",73,"V",55,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,14,50,"V",25,"V",34,"V",52,"V",61,"V",45,"V",69,"V",74,"V",57,"V",35,"V",23,"V",14,"V",10,"V",9,"V",9,"V",10,"V",10,"V",12,"V",15,"V",20,"V",23,"V",34,"V",23,"V",18,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,15,8,"V",12,"V",18,"V",21,"V",27,"V",31,"V",20,"V",31,"V",32,"V",NA,"N",NA,"N",14,"V",17,"V",14,"V",11,"V",10,"V",15,"V",20,"V",30,"V",50,"V",73,"V",82,"V",80,"V",82,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,16,74,"V",48,"V",46,"V",31,"V",43,"V",47,"V",49,"V",29,"V",20,"V",19,"V",32,"V",38,"V",22,"V",8,"V",5,"V",5,"V",6,"V",6,"V",9,"V",14,"V",17,"V",53,"V",79,"V",84,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,17,76,"V",54,"V",46,"V",54,"V",54,"V",50,"V",53,"V",46,"V",43,"V",32,"V",25,"V",15,"V",12,"V",11,"V",12,"V",10,"V",17,"V",24,"V",20,"V",20,"V",29,"V",37,"V",42,"V",48,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,18,42,"V",40,"V",40,"V",38,"V",37,"V",40,"V",46,"V",50,"V",39,"V",45,"V",37,"V",21,"V",18,"V",12,"V",11,"V",16,"V",22,"V",32,"V",26,"V",28,"V",55,"V",63,"V",72,"V",56,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,19,33,"V",32,"V",24,"V",26,"V",25,"V",48,"V",66,"V",43,"V",36,"V",24,"V",31,"V",38,"V",29,"V",20,"V",32,"V",19,"V",17,"V",15,"V",43,"V",29,"V",36,"V",79,"V",79,"V",54,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,20,38,"V",40,"V",44,"V",56,"V",40,"V",42,"V",71,"V",68,"V",50,"V",29,"V",14,"V",14,"V",15,"V",16,"V",16,"V",20,"V",18,"V",15,"V",15,"V",17,"V",15,"V",13,"V",11,"V",11,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,21,14,"V",14,"V",17,"V",10,"V",7,"V",9,"V",20,"V",26,"V",28,"V",27,"V",14,"V",9,"V",10,"V",9,"V",11,"V",14,"V",12,"V",19,"V",29,"V",47,"V",70,"V",72,"V",81,"V",81,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,22,75,"V",70,"V",55,"V",39,"V",24,"V",34,"V",65,"V",73,"V",57,"V",72,"V",53,"V",40,"V",28,"V",16,"V",16,"V",18,"V",18,"V",18,"V",27,"V",45,"V",67,"V",52,"V",14,"V",14,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,23,14,"V",12,"V",16,"V",12,"V",10,"V",14,"V",28,"V",33,"V",20,"V",21,"V",25,"V",23,"V",20,"V",17,"V",8,"V",5,"V",6,"V",6,"V",6,"V",6,"V",9,"V",6,"V",7,"V",19,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,24,44,"V",39,"V",42,"V",13,"V",7,"V",6,"V",7,"V",11,"V",11,"V",6,"V",5,"V",5,"V",7,"V",10,"V",9,"V",7,"V",7,"V",14,"V",13,"V",12,"V",13,"V",14,"V",17,"V",14,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,25,11,"V",7,"V",6,"V",4,"V",7,"V",11,"V",22,"V",43,"V",39,"V",37,"V",45,"V",25,"V",14,"V",11,"V",9,"V",8,"V",11,"V",25,"V",29,"V",42,"V",40,"V",29,"V",25,"V",19,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,26,13,"V",9,"V",9,"V",10,"V",14,"V",18,"V",23,"V",38,"V",31,"V",14,"V",16,"V",20,"V",15,"V",8,"V",7,"V",10,"V",10,"V",16,"V",31,"V",14,"V",10,"V",11,"V",10,"V",9,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,27,8,"V",4,"V",4,"V",8,"V",21,"V",20,"V",11,"V",10,"V",12,"V",12,"V",9,"V",8,"V",5,"V",8,"V",7,"V",8,"V",7,"V",11,"V",20,"V",25,"V",21,"V",22,"V",20,"V",15,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,28,5,"V",4,"V",3,"V",3,"V",3,"V",5,"V",8,"V",11,"V",8,"V",8,"V",7,"V",7,"V",6,"V",5,"V",8,"V",7,"V",9,"V",8,"V",11,"V",14,"V",18,"V",31,"V",25,"V",14,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,29,8,"V",5,"V",8,"V",7,"V",4,"V",4,"V",5,"V",6,"V",6,"V",6,"V",6,"V",6,"V",6,"V",5,"V",4,"V",4,"V",4,"V",8,"V",17,"V",17,"V",15,"V",9,"V",16,"V",16,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,30,15,"V",9,"V",7,"V",6,"V",5,"V",4,"V",5,"V",5,"V",6,"V",7,"V",5,"V",5,"V",5,"V",4,"V",4,"V",3,"V",4,"V",5,"V",5,"V",6,"V",7,"V",7,"V",6,"V",16,"V"
8,"Barcelona",19,"Barcelona",54,8,2024,3,31,4,"V",NA,"N",5,"V",4,"V",4,"V",4,"V",5,"V",5,"V",7,"V",4,"V",4,"V",5,"V",5,"V",5,"V",5,"V",8,"V",12,"V",10,"V",7,"V",11,"V",17,"V",12,"V",6,"V",7,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,1,20,"V",10,"V",6,"V",6,"V",6,"V",7,"V",4,"V",5,"V",10,"V",11,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",11,"V",14,"V",17,"V",19,"V",21,"V",13,"V",13,"V",15,"V",11,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,2,12,"V",9,"V",6,"V",8,"V",7,"V",7,"V",10,"V",12,"V",12,"V",11,"V",20,"V",19,"V",22,"V",26,"V",25,"V",26,"V",14,"V",27,"V",28,"V",25,"V",31,"V",35,"V",35,"V",27,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,3,36,"V",18,"V",10,"V",2,"V",3,"V",3,"V",4,"V",9,"V",5,"V",3,"V",7,"V",8,"V",6,"V",8,"V",10,"V",11,"V",9,"V",13,"V",13,"V",7,"V",5,"V",6,"V",5,"V",4,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,4,3,"V",4,"V",3,"V",4,"V",5,"V",5,"V",5,"V",7,"V",8,"V",10,"V",8,"V",10,"V",13,"V",14,"V",24,"V",15,"V",15,"V",15,"V",19,"V",20,"V",24,"V",23,"V",24,"V",20,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,5,16,"V",14,"V",10,"V",11,"V",15,"V",16,"V",15,"V",15,"V",13,"V",7,"V",11,"V",12,"V",12,"V",13,"V",20,"V",22,"V",12,"V",17,"V",26,"V",22,"V",23,"V",26,"V",25,"V",23,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,6,20,"V",16,"V",12,"V",11,"V",11,"V",12,"V",14,"V",16,"V",19,"V",17,"V",17,"V",17,"V",23,"V",21,"V",19,"V",21,"V",22,"V",19,"V",19,"V",18,"V",19,"V",25,"V",42,"V",20,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,7,16,"V",14,"V",11,"V",11,"V",11,"V",14,"V",16,"V",28,"V",26,"V",26,"V",28,"V",19,"V",16,"V",13,"V",10,"V",7,"V",10,"V",16,"V",11,"V",14,"V",14,"V",15,"V",16,"V",14,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,8,15,"V",14,"V",13,"V",12,"V",12,"V",12,"V",16,"V",19,"V",14,"V",4,"V",5,"V",4,"V",10,"V",15,"V",20,"V",17,"V",12,"V",9,"V",12,"V",23,"V",21,"V",19,"V",20,"V",21,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,9,24,"V",18,"V",15,"V",18,"V",17,"V",21,"V",13,"V",10,"V",12,"V",15,"V",24,"V",24,"V",25,"V",24,"V",22,"V",12,"V",4,"V",5,"V",9,"V",12,"V",9,"V",11,"V",6,"V",11,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,10,11,"V",7,"V",5,"V",4,"V",3,"V",4,"V",4,"V",5,"V",7,"V",8,"V",6,"V",6,"V",8,"V",10,"V",6,"V",8,"V",16,"V",6,"V",7,"V",5,"V",7,"V",9,"V",8,"V",7,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,11,6,"V",5,"V",5,"V",4,"V",5,"V",5,"V",5,"V",7,"V",10,"V",8,"V",12,"V",10,"V",13,"V",10,"V",10,"V",10,"V",13,"V",27,"V",21,"V",20,"V",22,"V",18,"V",12,"V",10,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,12,13,"V",8,"V",7,"V",6,"V",8,"V",9,"V",9,"V",12,"V",16,"V",13,"V",16,"V",13,"V",18,"V",16,"V",17,"V",15,"V",15,"V",20,"V",24,"V",21,"V",20,"V",18,"V",19,"V",16,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,13,16,"V",15,"V",16,"V",14,"V",13,"V",16,"V",20,"V",22,"V",28,"V",27,"V",41,"V",31,"V",41,"V",19,"V",19,"V",23,"V",24,"V",22,"V",23,"V",23,"V",25,"V",30,"V",24,"V",17,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,14,15,"V",10,"V",9,"V",9,"V",11,"V",9,"V",13,"V",18,"V",27,"V",24,"V",24,"V",22,"V",22,"V",25,"V",22,"V",18,"V",23,"V",22,"V",22,"V",21,"V",20,"V",21,"V",16,"V",15,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,15,12,"V",21,"V",17,"V",14,"V",17,"V",22,"V",23,"V",26,"V",24,"V",NA,"N",NA,"N",NA,"N",23,"V",22,"V",21,"V",19,"V",23,"V",26,"V",30,"V",31,"V",35,"V",34,"V",37,"V",37,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,16,33,"V",30,"V",25,"V",23,"V",23,"V",22,"V",17,"V",19,"V",18,"V",23,"V",29,"V",36,"V",25,"V",22,"V",18,"V",18,"V",17,"V",19,"V",17,"V",19,"V",19,"V",29,"V",35,"V",33,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,17,31,"V",25,"V",22,"V",24,"V",26,"V",26,"V",28,"V",27,"V",28,"V",27,"V",35,"V",27,"V",26,"V",23,"V",23,"V",22,"V",24,"V",26,"V",25,"V",24,"V",24,"V",25,"V",29,"V",28,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,18,25,"V",24,"V",25,"V",21,"V",26,"V",27,"V",27,"V",36,"V",41,"V",47,"V",36,"V",NA,"N",16,"V",14,"V",18,"V",19,"V",21,"V",27,"V",25,"V",17,"V",22,"V",24,"V",21,"V",16,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,19,9,"V",9,"V",5,"V",7,"V",8,"V",10,"V",15,"V",14,"V",18,"V",13,"V",20,"V",31,"V",24,"V",22,"V",26,"V",19,"V",20,"V",21,"V",23,"V",16,"V",24,"V",16,"V",13,"V",13,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,20,11,"V",10,"V",10,"V",10,"V",9,"V",11,"V",16,"V",24,"V",24,"V",20,"V",17,"V",16,"V",15,"V",20,"V",16,"V",20,"V",20,"V",19,"V",18,"V",18,"V",17,"V",17,"V",16,"V",15,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,21,14,"V",14,"V",16,"V",15,"V",14,"V",13,"V",18,"V",19,"V",18,"V",23,"V",21,"V",9,"V",15,"V",16,"V",17,"V",17,"V",16,"V",23,"V",24,"V",31,"V",35,"V",37,"V",39,"V",42,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,22,34,"V",34,"V",33,"V",37,"V",37,"V",38,"V",43,"V",46,"V",50,"V",67,"V",59,"V",61,"V",52,"V",38,"V",36,"V",38,"V",38,"V",40,"V",40,"V",57,"V",54,"V",43,"V",35,"V",30,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,23,24,"V",22,"V",22,"V",25,"V",32,"V",32,"V",34,"V",42,"V",39,"V",39,"V",34,"V",29,"V",38,"V",38,"V",36,"V",38,"V",35,"V",28,"V",26,"V",23,"V",25,"V",24,"V",25,"V",28,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,24,22,"V",23,"V",22,"V",20,"V",20,"V",20,"V",18,"V",18,"V",20,"V",22,"V",15,"V",18,"V",17,"V",17,"V",17,"V",21,"V",20,"V",22,"V",22,"V",23,"V",25,"V",26,"V",22,"V",21,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,25,20,"V",17,"V",12,"V",10,"V",11,"V",13,"V",14,"V",18,"V",21,"V",16,"V",21,"V",12,"V",12,"V",10,"V",7,"V",7,"V",14,"V",10,"V",10,"V",12,"V",13,"V",11,"V",12,"V",11,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,26,6,"V",5,"V",5,"V",4,"V",4,"V",5,"V",4,"V",5,"V",18,"V",14,"V",14,"V",14,"V",3,"V",3,"V",5,"V",6,"V",9,"V",10,"V",15,"V",3,"V",6,"V",7,"V",8,"V",7,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,27,8,"V",5,"V",5,"V",4,"V",7,"V",7,"V",7,"V",7,"V",9,"V",8,"V",9,"V",8,"V",7,"V",12,"V",19,"V",9,"V",15,"V",20,"V",25,"V",23,"V",24,"V",25,"V",22,"V",21,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,28,25,"V",22,"V",22,"V",22,"V",20,"V",8,"V",4,"V",6,"V",4,"V",11,"V",13,"V",10,"V",9,"V",13,"V",29,"V",20,"V",9,"V",22,"V",20,"V",23,"V",26,"V",29,"V",33,"V",45,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,29,41,"V",41,"V",45,"V",39,"V",34,"V",35,"V",35,"V",38,"V",36,"V",33,"V",31,"V",36,"V",36,"V",30,"V",23,"V",19,"V",37,"V",82,"V",58,"V",38,"V",40,"V",29,"V",41,"V",60,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,30,66,"V",37,"V",17,"V",15,"V",15,"V",4,"V",3,"V",4,"V",8,"V",5,"V",5,"V",5,"V",12,"V",20,"V",18,"V",14,"V",21,"V",18,"V",23,"V",26,"V",29,"V",21,"V",14,"V",14,"V"
8,"Barcelona",19,"Barcelona",54,10,2024,3,31,23,"V",NA,"N",29,"V",26,"V",21,"V",19,"V",13,"V",12,"V",12,"V",12,"V",13,"V",10,"V",5,"V",9,"V",19,"V",15,"V",10,"V",10,"V",4,"V",4,"V",12,"V",9,"V",6,"V",5,"V"
8,"Barcelona",19,"Barcelona",54,12,2024,3,1,33,"V",24,"V",11,"V",7,"V",7,"V",11,"V",10,"V",14,"V",16,"V",15,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",10,"V",11,"V",15,"V",19,"V",17,"V",14,"V",13,"V",11,"V",11,"V"
8,"Barcelona",19,"Barcelona",54,12,2024,3,2,14,"V",7,"V",4,"V",3,"V",4,"V",8,"V",14,"V",35,"V",25,"V",14,"V",20,"V",8,"V",12,"V",13,"V",13,"V",13,"V",10,"V",13,"V",15,"V",13,"V",12,"V",9,"V",7,"V",7,"V"
8,"Barcelona",19,"Barcelona",54,12,2024,3,3,9,"V",6,"V",7,"V",3,"V",4,"V",3,"V",4,"V",5,"V",5,"V",6,"V",14,"V",16,"V",7,"V",6,"V",6,"V",4,"V",5,"V",7,"V",7,"V",8,"V",9,"V",8,"V",7,"V",5,"V"
8,"Barcelona",19,"Barcelona",54,12,2024,3,4,3,"V",2,"V",2,"V",2,"V",3,"V",4,"V",8,"V",14,"V",14,"V",14,"V",15,"V",12,"V",12,"V",14,"V",18,"V",18,"V",18,"V",15,"V",22,"V",30,"V",37,"V",44,"V",78,"V",59,"V"
8,"Barcelona",19,"Barcelona",54,12,2024,3,5,32,"V",29,"V",27,"V",26,"V",20,"V",30,"V",47,"V",58,"V",37,"V",14,"V",17,"V",13,"V",11,"V",12,"V",28,"V",22,"V",11,"V",10,"V",16,"V",26,"V",40,"V",108,"V",100,"V",58,"V"
8,"Barcelona",19,"Barcelona",54,12,2024,3,6,50,"V",34,"V",14,"V",7,"V",6,"V",11,"V",23,"V",33,"V",27,"V",17,"V",13,"V",11,"V",20,"V",16,"V",11,"V",20,"V",26,"V",28,"V",23,"V",34,"V",84,"V",158,"V",150,"V",134,"V"
8,"Barcelona",19,"Barcelona",54,12,2024,3,7,49,"V",47,"V",37,"V",57,"V",61,"V",63,"V",77,"V",165,"V",121,"V",105,"V",72,"V",29,"V",22,"V",17,"V",11,"V",9,"V",9,"V",13,"V",11,"V",16,"V",14,"V",16,"V",9,"V",8,"V"
8,"Barcelona",19,"Barcelona",54,12,2024,3,8,7,"V",6,"V",8,"V",15,"V",12,"V",10,"V",8,"V",18,"V",25,"V",21,"V",17,"V",11,"V",13,"V",11,"V",13,"V",10,"V",11,"V",12,"V",19,"V",24,"V",25,"V",16,"V",26,"V",26,"V"
8,"Barcelona",19,"Barcelona",54,12,2024,3,9,31,"V",10,"V",7,"V",8,"V",9,"V",11,"V",10,"V",12,"V",31,"V",20,"V",10,"V",12,"V",12,"V",12,"V",10,"V",9,"V",15,"V",16,"V",26,"V",17,"V",17,"V",15,"V",24,"V",19,"V"
8,"Barcelona",19,"Barcelona",54,12,2024,3,10,35,"V",25,"V",16,"V",13,"V",19,"V",16,"V",22,"V",21,"V",16,"V",16,"V",11,"V",9,"V",5,"V",7,"V",8,"V",9,"V",12,"V",26,"V",16,"V",8,"V",13,"V",11,"V",10,"V",6,"V"
8,"Barcelona",19,"Barcelona",54,12,2024,3,11,5,"V",10,"V",7,"V",4,"V",8,"V",5,"V",6,"V",9,"V",15,"V",16,"V",14,"V",15,"V",13,"V",13,"V",9,"V",11,"V",10,"V",15,"V",17,"V",37,"V",45,"V",58,"V",37,"V",15,"V"
8,"Barcelona",19,"Barcelona",54,12,2024,3,12,24,"V",19,"V",11,"V",13,"V",5,"V",5,"V",10,"V",31,"V",20,"V",15,"V",15,"V",9,"V",10,"V",10,"V",12,"V",11,"V",16,"V",21,"V",33,"V",37,"V",62,"V",54,"V",76,"V",43,"V"
