"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",54,6,2023,3,21,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",54,6,2023,3,22,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",0.6,"V",0.5,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2023,3,23,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",54,6,2023,3,24,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.5,"V",0.7,"V",0.4,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",54,6,2023,3,25,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",0.4,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",54,6,2023,3,26,0.2,"V",NA,"N",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2023,3,27,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2023,3,28,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2023,3,29,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",54,6,2023,3,30,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",54,6,2023,3,31,0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,1,2,"V",6,"V",7,"V",6,"V",2,"V",4,"V",11,"V",14,"V",7,"V",5,"V",6,"V",6,"V",3,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",8,"V",8,"V",5,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,2,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",11,"V",9,"V",NA,"N",NA,"N",NA,"N",NA,"N",3,"V",3,"V",4,"V",13,"V",10,"V",14,"V",11,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,3,2,"V",1,"V",9,"V",5,"V",2,"V",4,"V",1,"V",6,"V",5,"V",7,"V",3,"V",4,"V",7,"V",16,"V",8,"V",4,"V",2,"V",1,"V",1,"V",12,"V",28,"V",26,"V",11,"V",6,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,4,4,"V",1,"V",5,"V",4,"V",2,"V",1,"V",1,"V",2,"V",11,"V",6,"V",6,"V",9,"V",3,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",30,"V",8,"V",3,"V",5,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,5,5,"V",4,"V",2,"V",2,"V",3,"V",2,"V",2,"V",5,"V",8,"V",13,"V",10,"V",6,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,6,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",7,"V",6,"V",4,"V",3,"V",4,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",12,"V",5,"V",4,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,7,1,"V",1,"V",2,"V",7,"V",1,"V",1,"V",1,"V",4,"V",4,"V",6,"V",33,"V",8,"V",7,"V",7,"V",5,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,8,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",3,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",14,"V",6,"V",8,"V",50,"V",4,"V",2,"V",2,"V",1,"V",1,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,11,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,12,4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",11,"V",5,"V",2,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,13,9,"V",4,"V",18,"V",7,"V",4,"V",10,"V",40,"V",NA,"N",NA,"N",37,"V",9,"V",4,"V",5,"V",3,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",5,"V",4,"V",2,"V",3,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",8,"V",8,"V",2,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,16,1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",9,"V",15,"V",23,"V",31,"V",NA,"N",NA,"N",NA,"N",2,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,17,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",5,"V",5,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",5,"V",4,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,19,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,20,1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",8,"V",21,"V",5,"V",2,"V",2,"V",13,"V",13,"V",6,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,21,1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",1,"V",3,"V",4,"V",3,"V",2,"V",3,"V",4,"V",4,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,22,1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",7,"V",18,"V",48,"V",39,"V",13,"V",9,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,23,3,"V",2,"V",1,"V",1,"V",1,"V",4,"V",13,"V",1,"V",2,"V",4,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,24,1,"V",1,"V",1,"V",2,"V",1,"V",3,"V",3,"V",21,"V",49,"V",33,"V",2,"V",2,"V",4,"V",5,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,25,1,"V",2,"V",4,"V",4,"V",7,"V",2,"V",1,"V",3,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",8,"V",8,"V",6,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,26,1,"V",NA,"N",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",5,"V",4,"V",3,"V",2,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,29,1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,30,1,"V",1,"V",3,"V",1,"V",4,"V",4,"V",8,"V",18,"V",9,"V",7,"V",5,"V",8,"V",8,"V",5,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V"
8,"Barcelona",19,"Barcelona",54,7,2023,3,31,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",3,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,1,14,"V",20,"V",22,"V",25,"V",21,"V",28,"V",45,"V",49,"V",29,"V",18,"V",16,"V",19,"V",12,"V",12,"V",9,"V",12,"V",14,"V",19,"V",27,"V",40,"V",36,"V",28,"V",18,"V",16,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,2,18,"V",17,"V",17,"V",14,"V",13,"V",18,"V",30,"V",33,"V",43,"V",33,"V",NA,"N",NA,"N",NA,"N",NA,"N",12,"V",14,"V",22,"V",46,"V",48,"V",53,"V",47,"V",36,"V",33,"V",37,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,3,32,"V",18,"V",35,"V",22,"V",11,"V",25,"V",20,"V",35,"V",26,"V",20,"V",12,"V",14,"V",24,"V",42,"V",29,"V",21,"V",17,"V",19,"V",32,"V",77,"V",91,"V",86,"V",72,"V",60,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,4,45,"V",21,"V",31,"V",21,"V",18,"V",9,"V",13,"V",20,"V",29,"V",17,"V",16,"V",20,"V",11,"V",14,"V",13,"V",11,"V",12,"V",12,"V",17,"V",35,"V",80,"V",68,"V",55,"V",61,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,5,59,"V",58,"V",31,"V",29,"V",30,"V",29,"V",31,"V",38,"V",34,"V",32,"V",26,"V",20,"V",13,"V",11,"V",11,"V",10,"V",9,"V",10,"V",16,"V",15,"V",19,"V",23,"V",37,"V",35,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,6,36,"V",33,"V",36,"V",48,"V",44,"V",31,"V",25,"V",37,"V",34,"V",25,"V",20,"V",23,"V",18,"V",11,"V",10,"V",10,"V",16,"V",25,"V",23,"V",32,"V",41,"V",74,"V",54,"V",55,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,7,37,"V",36,"V",49,"V",37,"V",17,"V",17,"V",20,"V",28,"V",23,"V",21,"V",53,"V",27,"V",26,"V",36,"V",27,"V",12,"V",8,"V",12,"V",14,"V",16,"V",14,"V",15,"V",32,"V",32,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,8,22,"V",18,"V",18,"V",12,"V",6,"V",6,"V",10,"V",12,"V",20,"V",31,"V",14,"V",14,"V",10,"V",8,"V",7,"V",9,"V",12,"V",22,"V",23,"V",41,"V",39,"V",59,"V",37,"V",10,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,9,8,"V",6,"V",8,"V",8,"V",6,"V",11,"V",19,"V",55,"V",26,"V",28,"V",72,"V",30,"V",17,"V",7,"V",8,"V",8,"V",18,"V",20,"V",23,"V",12,"V",11,"V",13,"V",8,"V",6,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,10,5,"V",6,"V",6,"V",8,"V",6,"V",8,"V",9,"V",10,"V",10,"V",9,"V",8,"V",8,"V",7,"V",7,"V",7,"V",8,"V",9,"V",11,"V",11,"V",11,"V",12,"V",10,"V",7,"V",8,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,11,7,"V",6,"V",6,"V",5,"V",5,"V",5,"V",5,"V",5,"V",6,"V",6,"V",6,"V",6,"V",7,"V",6,"V",6,"V",6,"V",5,"V",7,"V",12,"V",14,"V",20,"V",29,"V",31,"V",25,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,12,35,"V",19,"V",18,"V",10,"V",7,"V",23,"V",24,"V",26,"V",16,"V",10,"V",5,"V",5,"V",5,"V",6,"V",6,"V",6,"V",7,"V",7,"V",11,"V",20,"V",38,"V",53,"V",47,"V",39,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,13,39,"V",50,"V",55,"V",42,"V",38,"V",45,"V",50,"V",NA,"N",NA,"N",46,"V",24,"V",13,"V",15,"V",14,"V",13,"V",11,"V",11,"V",15,"V",21,"V",20,"V",16,"V",18,"V",15,"V",6,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,14,4,"V",4,"V",6,"V",8,"V",9,"V",5,"V",9,"V",11,"V",12,"V",10,"V",9,"V",8,"V",9,"V",7,"V",7,"V",7,"V",7,"V",8,"V",14,"V",18,"V",19,"V",21,"V",23,"V",22,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,15,17,"V",22,"V",14,"V",22,"V",21,"V",12,"V",16,"V",21,"V",24,"V",16,"V",7,"V",12,"V",14,"V",10,"V",7,"V",8,"V",8,"V",11,"V",16,"V",21,"V",49,"V",62,"V",59,"V",46,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,16,36,"V",33,"V",24,"V",28,"V",22,"V",27,"V",42,"V",53,"V",57,"V",63,"V",NA,"N",NA,"N",NA,"N",12,"V",9,"V",12,"V",16,"V",21,"V",29,"V",42,"V",23,"V",26,"V",18,"V",13,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,17,16,"V",24,"V",37,"V",19,"V",14,"V",16,"V",34,"V",37,"V",36,"V",37,"V",12,"V",9,"V",12,"V",10,"V",8,"V",9,"V",12,"V",12,"V",13,"V",13,"V",12,"V",10,"V",12,"V",15,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,18,24,"V",8,"V",16,"V",16,"V",11,"V",10,"V",12,"V",14,"V",14,"V",13,"V",8,"V",9,"V",18,"V",15,"V",19,"V",9,"V",7,"V",8,"V",10,"V",18,"V",23,"V",55,"V",67,"V",55,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,19,40,"V",30,"V",17,"V",13,"V",11,"V",13,"V",10,"V",14,"V",9,"V",7,"V",7,"V",7,"V",7,"V",7,"V",6,"V",5,"V",5,"V",6,"V",10,"V",11,"V",15,"V",13,"V",9,"V",8,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,20,12,"V",5,"V",10,"V",27,"V",16,"V",25,"V",43,"V",61,"V",23,"V",8,"V",8,"V",37,"V",36,"V",23,"V",11,"V",8,"V",8,"V",9,"V",12,"V",16,"V",14,"V",16,"V",8,"V",6,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,21,13,"V",22,"V",15,"V",12,"V",11,"V",21,"V",18,"V",24,"V",17,"V",12,"V",9,"V",15,"V",19,"V",20,"V",16,"V",12,"V",10,"V",10,"V",14,"V",17,"V",22,"V",30,"V",34,"V",37,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,22,20,"V",22,"V",21,"V",13,"V",12,"V",26,"V",34,"V",51,"V",58,"V",54,"V",34,"V",26,"V",13,"V",10,"V",8,"V",9,"V",10,"V",11,"V",16,"V",22,"V",21,"V",22,"V",20,"V",20,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,23,23,"V",26,"V",19,"V",29,"V",29,"V",34,"V",50,"V",23,"V",20,"V",19,"V",14,"V",11,"V",10,"V",9,"V",10,"V",9,"V",9,"V",10,"V",13,"V",16,"V",24,"V",32,"V",28,"V",46,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,24,32,"V",22,"V",9,"V",18,"V",24,"V",45,"V",55,"V",72,"V",76,"V",50,"V",14,"V",11,"V",21,"V",26,"V",15,"V",12,"V",22,"V",17,"V",12,"V",15,"V",24,"V",22,"V",34,"V",36,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,25,28,"V",23,"V",34,"V",32,"V",34,"V",30,"V",25,"V",26,"V",8,"V",6,"V",8,"V",8,"V",8,"V",6,"V",5,"V",4,"V",5,"V",6,"V",7,"V",12,"V",24,"V",62,"V",65,"V",54,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,26,31,"V",NA,"N",34,"V",43,"V",37,"V",28,"V",7,"V",7,"V",7,"V",6,"V",6,"V",6,"V",5,"V",4,"V",4,"V",3,"V",3,"V",3,"V",6,"V",6,"V",9,"V",12,"V",4,"V",4,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,27,5,"V",4,"V",3,"V",4,"V",4,"V",6,"V",9,"V",13,"V",15,"V",14,"V",12,"V",20,"V",17,"V",12,"V",9,"V",5,"V",11,"V",12,"V",14,"V",11,"V",9,"V",8,"V",6,"V",6,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,28,6,"V",9,"V",9,"V",25,"V",20,"V",16,"V",9,"V",12,"V",17,"V",13,"V",13,"V",15,"V",16,"V",13,"V",12,"V",9,"V",9,"V",7,"V",8,"V",13,"V",19,"V",17,"V",24,"V",24,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,29,19,"V",22,"V",9,"V",25,"V",8,"V",9,"V",10,"V",13,"V",14,"V",11,"V",9,"V",12,"V",11,"V",9,"V",7,"V",8,"V",8,"V",9,"V",11,"V",15,"V",26,"V",20,"V",52,"V",43,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,30,35,"V",21,"V",26,"V",30,"V",38,"V",48,"V",61,"V",63,"V",48,"V",37,"V",21,"V",30,"V",32,"V",25,"V",15,"V",11,"V",11,"V",15,"V",12,"V",11,"V",18,"V",20,"V",30,"V",34,"V"
8,"Barcelona",19,"Barcelona",54,8,2023,3,31,34,"V",33,"V",24,"V",11,"V",18,"V",22,"V",13,"V",15,"V",13,"V",12,"V",10,"V",7,"V",6,"V",10,"V",11,"V",13,"V",15,"V",17,"V",14,"V",16,"V",16,"V",14,"V",12,"V",11,"V"
8,"Barcelona",19,"Barcelona",54,10,2023,3,1,5,"V",3,"V",3,"V",2,"V",1,"V",1,"V",3,"V",6,"V",6,"V",4,"V",2,"V",9,"V",12,"V",9,"V",6,"V",2,"V",2,"V",7,"V",11,"V",10,"V",13,"V",13,"V",8,"V",9,"V"
8,"Barcelona",19,"Barcelona",54,10,2023,3,2,7,"V",11,"V",15,"V",10,"V",8,"V",8,"V",8,"V",8,"V",10,"V",9,"V",NA,"N",NA,"N",NA,"N",NA,"N",38,"V",4,"V",2,"V",8,"V",11,"V",10,"V",12,"V",11,"V",12,"V",11,"V"
8,"Barcelona",19,"Barcelona",54,10,2023,3,3,11,"V",8,"V",12,"V",18,"V",10,"V",4,"V",13,"V",11,"V",13,"V",11,"V",9,"V",8,"V",10,"V",14,"V",13,"V",12,"V",15,"V",8,"V",13,"V",14,"V",19,"V",18,"V",13,"V",13,"V"
8,"Barcelona",19,"Barcelona",54,10,2023,3,4,13,"V",12,"V",11,"V",9,"V",11,"V",10,"V",13,"V",9,"V",11,"V",14,"V",10,"V",7,"V",13,"V",7,"V",1,"V",5,"V",7,"V",7,"V",12,"V",13,"V",14,"V",18,"V",16,"V",17,"V"
8,"Barcelona",19,"Barcelona",54,10,2023,3,5,16,"V",12,"V",11,"V",10,"V",8,"V",12,"V",15,"V",17,"V",16,"V",11,"V",10,"V",9,"V",8,"V",8,"V",8,"V",23,"V",20,"V",6,"V",3,"V",9,"V",10,"V",7,"V",8,"V",8,"V"
8,"Barcelona",19,"Barcelona",54,10,2023,3,6,9,"V",9,"V",10,"V",10,"V",9,"V",9,"V",10,"V",12,"V",14,"V",13,"V",14,"V",13,"V",12,"V",14,"V",2,"V",15,"V",16,"V",14,"V",13,"V",9,"V",15,"V",12,"V",11,"V",11,"V"
8,"Barcelona",19,"Barcelona",54,10,2023,3,7,10,"V",10,"V",13,"V",14,"V",12,"V",7,"V",8,"V",5,"V",5,"V",5,"V",9,"V",16,"V",11,"V",7,"V",16,"V",13,"V",12,"V",20,"V",16,"V",18,"V",3,"V",3,"V",13,"V",15,"V"
8,"Barcelona",19,"Barcelona",54,10,2023,3,8,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,10,2023,3,9,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,10,2023,3,10,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",39,"V",74,"V",46,"V",47,"V",42,"V",46,"V",38,"V",36,"V",28,"V",23,"V",20,"V",24,"V"
8,"Barcelona",19,"Barcelona",54,10,2023,3,11,35,"V",43,"V",93,"V",108,"V",38,"V",24,"V",25,"V",34,"V",40,"V",39,"V",33,"V",34,"V",37,"V",53,"V",51,"V",40,"V",32,"V",33,"V",33,"V",28,"V",31,"V",32,"V",32,"V",27,"V"
8,"Barcelona",19,"Barcelona",54,10,2023,3,12,27,"V",26,"V",25,"V",20,"V",15,"V",24,"V",21,"V",21,"V",25,"V",30,"V",29,"V",25,"V",22,"V",21,"V",22,"V",17,"V",17,"V",19,"V",19,"V",22,"V",24,"V",29,"V",25,"V",25,"V"
8,"Barcelona",19,"Barcelona",54,10,2023,3,13,27,"V",24,"V",28,"V",27,"V",23,"V",24,"V",25,"V",NA,"N",NA,"N",9,"V",30,"V",30,"V",34,"V",50,"V",31,"V",28,"V",28,"V",31,"V",33,"V",32,"V",32,"V",30,"V",36,"V",53,"V"
8,"Barcelona",19,"Barcelona",54,10,2023,3,14,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
